time,radar_ID,ts,x,y,Vx,Vy
08:00:43,5,1707195643,9.207599639892578,0.2352299988269806,0.0,0.0
08:00:43,5,1707195643,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:43,5,1707195643,9.232009887695312,0.2352299988269806,0.0,0.36000001430511475
08:00:43,5,1707195643,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:43,5,1707195643,9.232009887695312,0.2352299988269806,0.0,0.36000001430511475
08:00:43,5,1707195643,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:43,5,1707195643,9.232009887695312,0.2352299988269806,0.0,0.36000001430511475
08:00:43,5,1707195643,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:43,5,1707195643,9.232009887695312,0.2352299988269806,0.0,0.36000001430511475
08:00:43,5,1707195643,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:43,5,1707195643,9.232009887695312,0.2352299988269806,0.0,0.36000001430511475
08:00:43,5,1707195643,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:43,5,1707195643,9.232009887695312,0.2352299988269806,0.0,0.36000001430511475
08:00:43,5,1707195643,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:43,5,1707195643,9.232009887695312,0.2352299988269806,0.0,0.36000001430511475
08:00:43,5,1707195643,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:43,5,1707195643,9.256420135498047,0.2108200043439865,-0.7200000286102295,0.36000001430511475
08:00:43,5,1707195643,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:43,5,1707195643,9.256420135498047,0.2108200043439865,-0.7200000286102295,0.36000001430511475
08:00:43,5,1707195643,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:43,5,1707195643,9.256420135498047,0.2108200043439865,-0.7200000286102295,0.36000001430511475
08:00:43,5,1707195643,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:43,5,1707195643,9.256420135498047,0.2108200043439865,-0.7200000286102295,0.36000001430511475
08:00:43,5,1707195643,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:43,5,1707195643,9.256420135498047,0.2108200043439865,-0.7200000286102295,0.36000001430511475
08:00:43,5,1707195643,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:43,5,1707195643,9.256420135498047,0.2108200043439865,-0.7200000286102295,0.36000001430511475
08:00:43,5,1707195643,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:43,5,1707195643,9.256420135498047,0.2108200043439865,-0.7200000286102295,0.36000001430511475
08:00:43,5,1707195643,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:43,5,1707195643,9.256420135498047,0.2108200043439865,-0.7200000286102295,0.36000001430511475
08:00:43,5,1707195643,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:43,5,1707195643,9.256420135498047,0.2108200043439865,-0.7200000286102295,0.36000001430511475
08:00:43,5,1707195643,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:43,5,1707195643,9.256420135498047,0.2108200043439865,-0.7200000286102295,0.36000001430511475
08:00:43,5,1707195643,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:43,5,1707195643,9.256420135498047,0.2108200043439865,-0.7200000286102295,0.36000001430511475
08:00:43,5,1707195643,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:43,5,1707195643,9.256420135498047,0.2108200043439865,-0.7200000286102295,0.36000001430511475
08:00:43,5,1707195643,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:43,5,1707195643,9.256420135498047,0.2108200043439865,-0.7200000286102295,0.36000001430511475
08:00:43,5,1707195643,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:43,5,1707195643,9.256420135498047,0.2108200043439865,-0.7200000286102295,0.36000001430511475
08:00:43,5,1707195643,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:43,5,1707195643,9.256420135498047,0.2108200043439865,-0.7200000286102295,0.36000001430511475
08:00:43,5,1707195643,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:43,5,1707195643,9.280830383300781,0.2108200043439865,-1.7999999523162842,1.7999999523162842
08:00:44,5,1707195644,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:44,5,1707195644,9.280830383300781,0.2108200043439865,-1.7999999523162842,1.7999999523162842
08:00:44,5,1707195644,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:44,5,1707195644,9.280830383300781,0.2108200043439865,-1.7999999523162842,1.7999999523162842
08:00:44,5,1707195644,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:44,5,1707195644,9.280830383300781,0.2108200043439865,-1.7999999523162842,1.7999999523162842
08:00:44,5,1707195644,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:44,5,1707195644,9.280830383300781,0.2108200043439865,-1.7999999523162842,1.7999999523162842
08:00:44,5,1707195644,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:44,5,1707195644,9.280830383300781,0.2108200043439865,-1.7999999523162842,1.7999999523162842
08:00:44,5,1707195644,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:44,5,1707195644,9.280830383300781,0.2108200043439865,-1.7999999523162842,1.7999999523162842
08:00:44,5,1707195644,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:44,5,1707195644,9.3052396774292,0.2108200043439865,0.0,0.7200000286102295
08:00:44,5,1707195644,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:44,5,1707195644,9.3052396774292,0.2108200043439865,0.0,0.7200000286102295
08:00:44,5,1707195644,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:44,5,1707195644,9.3052396774292,0.2108200043439865,-1.0800000429153442,1.440000057220459
08:00:44,5,1707195644,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:44,5,1707195644,9.3052396774292,0.2108200043439865,-1.0800000429153442,1.440000057220459
08:00:44,5,1707195644,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:44,5,1707195644,9.3052396774292,0.2108200043439865,0.36000001430511475,0.0
08:00:44,5,1707195644,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:44,5,1707195644,9.3052396774292,0.2108200043439865,0.36000001430511475,0.0
08:00:44,5,1707195644,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:44,5,1707195644,9.3052396774292,0.2108200043439865,0.36000001430511475,0.0
08:00:44,5,1707195644,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:44,5,1707195644,9.3052396774292,0.2108200043439865,0.36000001430511475,0.0
08:00:44,5,1707195644,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:44,5,1707195644,9.3052396774292,0.2108200043439865,0.36000001430511475,0.0
08:00:44,5,1707195644,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:44,5,1707195644,9.3052396774292,0.2108200043439865,0.0,0.0
08:00:44,5,1707195644,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:44,5,1707195644,9.3052396774292,0.2108200043439865,0.0,0.0
08:00:44,5,1707195644,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:44,5,1707195644,9.3052396774292,0.2108200043439865,0.0,0.0
08:00:44,5,1707195644,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:44,5,1707195644,9.3052396774292,0.2108200043439865,0.0,0.0
08:00:44,5,1707195644,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:44,5,1707195644,9.3052396774292,0.2108200043439865,0.36000001430511475,0.36000001430511475
08:00:44,5,1707195644,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:44,5,1707195644,9.3052396774292,0.2108200043439865,0.36000001430511475,0.36000001430511475
08:00:44,5,1707195644,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:44,5,1707195644,9.329649925231934,0.2108200043439865,0.36000001430511475,-1.0800000429153442
08:00:44,5,1707195644,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:44,5,1707195644,9.329649925231934,0.2108200043439865,0.36000001430511475,-1.0800000429153442
08:00:44,5,1707195644,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:44,5,1707195644,9.329649925231934,0.2108200043439865,0.36000001430511475,-1.0800000429153442
08:00:44,5,1707195644,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:44,5,1707195644,9.329649925231934,0.2108200043439865,-1.0800000429153442,-0.7200000286102295
08:00:44,5,1707195644,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:44,5,1707195644,9.329649925231934,0.2108200043439865,-1.0800000429153442,-0.7200000286102295
08:00:44,5,1707195644,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:44,5,1707195644,9.329649925231934,0.2108200043439865,-1.0800000429153442,-0.7200000286102295
08:00:44,5,1707195644,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:44,5,1707195644,9.329649925231934,0.2108200043439865,-1.0800000429153442,-0.7200000286102295
08:00:44,5,1707195644,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:44,5,1707195644,9.329649925231934,0.2108200043439865,-1.0800000429153442,-0.7200000286102295
08:00:44,5,1707195644,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:44,5,1707195644,9.329649925231934,0.2108200043439865,-1.0800000429153442,-0.7200000286102295
08:00:44,5,1707195644,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:44,5,1707195644,9.329649925231934,0.2108200043439865,-1.0800000429153442,-0.7200000286102295
08:00:44,5,1707195644,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:44,5,1707195644,9.329649925231934,0.2108200043439865,0.36000001430511475,0.0
08:00:44,5,1707195644,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:44,5,1707195644,9.329649925231934,0.2108200043439865,0.36000001430511475,0.0
08:00:44,5,1707195644,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:44,5,1707195644,9.329649925231934,0.2108200043439865,0.36000001430511475,0.0
08:00:44,5,1707195644,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:44,5,1707195644,9.329649925231934,0.2108200043439865,-1.0800000429153442,0.36000001430511475
08:00:44,5,1707195644,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:44,5,1707195644,9.329649925231934,0.2108200043439865,-1.0800000429153442,0.36000001430511475
08:00:44,5,1707195644,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:44,5,1707195644,9.329649925231934,0.2108200043439865,-1.0800000429153442,0.36000001430511475
08:00:44,5,1707195644,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:44,5,1707195644,9.329649925231934,0.2108200043439865,0.0,0.0
08:00:44,5,1707195644,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:44,5,1707195644,9.329649925231934,0.2108200043439865,0.0,0.0
08:00:44,5,1707195644,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:44,5,1707195644,9.329649925231934,0.2108200043439865,0.0,0.0
08:00:44,5,1707195644,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:44,5,1707195644,9.329649925231934,0.2352299988269806,-1.440000057220459,1.440000057220459
08:00:44,5,1707195644,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:44,5,1707195644,9.329649925231934,0.2352299988269806,-1.440000057220459,1.440000057220459
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.329649925231934,0.2352299988269806,-1.440000057220459,1.440000057220459
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.329649925231934,0.2352299988269806,-1.440000057220459,1.440000057220459
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.3052396774292,0.2352299988269806,-0.7200000286102295,2.1600000858306885
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.3052396774292,0.2352299988269806,-0.7200000286102295,2.1600000858306885
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.3052396774292,0.2352299988269806,-0.7200000286102295,2.1600000858306885
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.3052396774292,0.2352299988269806,-0.7200000286102295,2.1600000858306885
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.280830383300781,0.2352299988269806,0.36000001430511475,1.440000057220459
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.280830383300781,0.2352299988269806,0.36000001430511475,1.440000057220459
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.280830383300781,0.2352299988269806,0.36000001430511475,1.440000057220459
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.280830383300781,0.2352299988269806,0.36000001430511475,1.440000057220459
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.280830383300781,0.2352299988269806,0.36000001430511475,1.440000057220459
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.280830383300781,0.2352299988269806,0.36000001430511475,1.440000057220459
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.280830383300781,0.2352299988269806,0.36000001430511475,1.440000057220459
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.256420135498047,0.2352299988269806,-1.440000057220459,1.7999999523162842
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.256420135498047,0.2352299988269806,-1.440000057220459,1.7999999523162842
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.256420135498047,0.2352299988269806,-1.440000057220459,1.7999999523162842
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.256420135498047,0.2352299988269806,-1.440000057220459,1.7999999523162842
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.256420135498047,0.2352299988269806,-1.440000057220459,1.7999999523162842
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.256420135498047,0.2352299988269806,-1.440000057220459,1.7999999523162842
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.256420135498047,0.2352299988269806,-1.440000057220459,1.7999999523162842
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.256420135498047,0.2352299988269806,-1.440000057220459,1.7999999523162842
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.256420135498047,0.2352299988269806,-1.440000057220459,1.7999999523162842
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.256420135498047,0.2352299988269806,-1.440000057220459,1.7999999523162842
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.256420135498047,0.2352299988269806,-1.440000057220459,1.7999999523162842
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.256420135498047,0.2352299988269806,-1.440000057220459,1.7999999523162842
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.232009887695312,0.2352299988269806,-1.0800000429153442,1.7999999523162842
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.232009887695312,0.2352299988269806,-1.0800000429153442,1.7999999523162842
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.232009887695312,0.2352299988269806,-1.0800000429153442,1.7999999523162842
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.232009887695312,0.2352299988269806,-1.0800000429153442,1.7999999523162842
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.232009887695312,0.2352299988269806,-1.0800000429153442,1.7999999523162842
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.232009887695312,0.2352299988269806,-1.0800000429153442,1.7999999523162842
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.232009887695312,0.2352299988269806,-1.0800000429153442,1.7999999523162842
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.232009887695312,0.2352299988269806,-1.0800000429153442,1.7999999523162842
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.183189392089844,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.183189392089844,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.183189392089844,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.183189392089844,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:45,5,1707195645,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:45,5,1707195645,9.183189392089844,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:45,5,1707195645,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:45,5,1707195645,9.183189392089844,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:45,5,1707195645,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:45,5,1707195645,9.183189392089844,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:45,5,1707195645,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:45,5,1707195645,9.183189392089844,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:45,5,1707195645,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:45,5,1707195645,9.183189392089844,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:45,5,1707195645,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:45,5,1707195645,9.183189392089844,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:45,5,1707195645,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:45,5,1707195645,9.183189392089844,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:45,5,1707195645,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:45,5,1707195645,9.183189392089844,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.183189392089844,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.183189392089844,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.183189392089844,0.25964000821113586,-1.0800000429153442,1.7999999523162842
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.183189392089844,0.25964000821113586,-1.0800000429153442,1.7999999523162842
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.183189392089844,0.25964000821113586,-1.0800000429153442,1.7999999523162842
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.183189392089844,0.25964000821113586,-1.0800000429153442,1.7999999523162842
08:00:46,5,1707195646,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:46,5,1707195646,9.158780097961426,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:46,5,1707195646,9.158780097961426,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:46,5,1707195646,9.158780097961426,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:46,5,1707195646,9.158780097961426,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.13091999292373657,0.0,0.0
08:00:46,5,1707195646,9.158780097961426,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.109960556030273,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.109960556030273,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.109960556030273,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.109960556030273,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.109960556030273,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.109960556030273,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.109960556030273,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.109960556030273,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.109960556030273,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.109960556030273,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.061140060424805,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.061140060424805,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.061140060424805,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.061140060424805,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.061140060424805,0.25964000821113586,-1.0800000429153442,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.012319564819336,0.25964000821113586,-1.440000057220459,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.012319564819336,0.25964000821113586,-1.440000057220459,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.012319564819336,0.25964000821113586,-1.440000057220459,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.012319564819336,0.25964000821113586,-1.440000057220459,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.012319564819336,0.25964000821113586,-1.440000057220459,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.012319564819336,0.25964000821113586,-1.440000057220459,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.012319564819336,0.25964000821113586,-1.440000057220459,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.012319564819336,0.25964000821113586,-1.440000057220459,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.012319564819336,0.25964000821113586,-1.440000057220459,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.012319564819336,0.25964000821113586,-1.440000057220459,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.012319564819336,0.25964000821113586,-1.440000057220459,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.012319564819336,0.25964000821113586,-1.440000057220459,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.012319564819336,0.25964000821113586,-1.440000057220459,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.012319564819336,0.25964000821113586,-1.440000057220459,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.012319564819336,0.25964000821113586,-1.440000057220459,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.012319564819336,0.25964000821113586,-1.440000057220459,1.440000057220459
08:00:46,5,1707195646,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:46,5,1707195646,9.012319564819336,0.25964000821113586,-1.440000057220459,1.440000057220459
08:00:47,5,1707195647,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:47,5,1707195647,9.012319564819336,0.25964000821113586,-1.440000057220459,1.440000057220459
08:00:47,5,1707195647,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:47,5,1707195647,9.012319564819336,0.25964000821113586,-1.440000057220459,1.440000057220459
08:00:47,5,1707195647,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:47,5,1707195647,9.012319564819336,0.25964000821113586,-1.440000057220459,1.440000057220459
08:00:47,5,1707195647,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:47,5,1707195647,9.012319564819336,0.25964000821113586,-1.440000057220459,1.440000057220459
08:00:47,5,1707195647,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:47,5,1707195647,9.012319564819336,0.25964000821113586,-1.440000057220459,1.440000057220459
08:00:47,5,1707195647,4.9846696853637695,-0.15533000230789185,0.0,0.0
08:00:47,5,1707195647,9.012319564819336,0.25964000821113586,-1.440000057220459,1.440000057220459
08:00:47,5,1707195647,4.9846696853637695,-0.15533000230789185,0.0,0.0
